555	1401	16
1453	378	9
1063	981	92
560	962	24
156	2058	24
389	1609	11
442	1670	9
1031	990	21
48	1394	9
1762	1572	24
1173	1324	9
833	631	9
1597	438	24
1681	1469	23
1102	938	24
1958	94	20
326	1290	9
1755	2046	22
835	952	48
1312	1247	4
1055	177	2
437	590	25
1157	290	40
287	1420	24
561	1545	9
1333	485	2
63	115	14
1943	1572	24
11	718	20
667	1735	21
421	290	24
1075	1561	9
641	306	9
467	298	21
978	86	24
605	1072	2
895	581	24
407	834	63
1080	375	20
988	1290	48
608	1135	48
1989	104	20
70	360	2
969	547	23
360	1484	146
955	932	24
2020	803	20
417	910	20
110	1314	14
1121	1940	9
1121	1470	14
1214	1637	9
1222	1828	48
1271	39	2
326	1688	9
988	1214	14
133	790	16
125	168	9
2049	1879	48
1231	935	23
603	633	40
1999	281	23
1696	803	24
163	1191	48
1197	531	134
1408	660	24
1831	1895	14
1630	951	2
305	1417	9
457	1253	27
1434	1951	0
911	1309	48
125	1986	9
1171	94	40
1253	845	24
1121	1984	9
251	635	14
337	924	14
369	308	24
725	802	16
471	1589	23
1224	602	11
440	945	2
1626	1985	9
363	983	14
978	455	24
1767	184	20
1154	1735	20
329	575	48
1653	555	2
405	893	9
234	1783	9
563	1842	20
41	680	9
7	53	9
1567	1410	20
1283	1532	24
535	580	14
353	889	9
1441	698	20
94	276	23
1226	1314	14
281	1390	42
985	1874	48
433	657	70
737	247	9
679	1006	81
1220	450	9
1175	1012	14
405	1600	9
1791	489	24
583	1803	9
1273	901	24
188	223	31
1941	63	24
894	811	51
545	1752	9
1508	1730	20
1702	1589	23
2009	1272	7
182	503	48
1373	517	2
285	1568	9
864	232	23
942	1217	23
1277	1029	92
8	253	9
868	1483	51
1080	1438	0
530	840	24
189	453	53
719	1306	9
408	1532	40
1799	1573	24
2041	176	24
1711	841	2
1231	1040	23
337	177	97
620	1477	8
755	1473	11
234	553	24
1361	1875	48
92	1199	14
979	405	23
615	459	9
1016	525	11
419	304	40
361	254	24
414	714	47
991	1767	48
1445	773	20
263	1834	9
554	610	16
464	1735	8
584	1145	14
431	1069	80
1747	1941	22
1449	1637	9
882	401	137
126	2084	23
307	806	14
1466	715	2
999	211	2
208	620	21
1083	1210	9
1944	688	23
1981	1469	22
37	1245	14
389	1099	48
1087	1448	9
1237	420	23
315	1363	14
526	937	9
864	1098	48
96	770	9
1569	268	70
43	1858	2
61	819	2
1173	1006	9
535	1633	3
1774	1927	9
344	609	2
1046	1010	40
1217	453	11
803	1564	58
1749	1554	20
127	841	11
1283	116	24
1770	1730	20
166	537	70
925	1576	9
199	265	9
231	537	70
120	856	70
930	1207	2
350	1029	112
596	1143	48
730	186	21
383	634	97
563	962	201
955	564	21
921	1214	24
654	2003	23
842	279	24
694	480	24
1034	2	9
476	870	48
1306	1489	2
1257	1475	11
425	880	3
1847	651	20
844	650	22
1557	591	17
160	936	24
1184	1480	9
178	192	14
762	853	8
95	2063	21
1239	97	24
1676	1690	92
209	1188	8
1294	838	24
629	736	21
520	1219	9
1783	188	24
202	2050	22
495	138	9
1699	907	24
817	1157	44
1229	372	8
950	416	24
1797	204	2
41	1165	9
556	523	2
118	115	49
307	733	9
621	972	9
1306	1492	24
1691	1071	2
1796	731	20
1428	1586	9
653	328	20
347	2084	23
1682	1488	24
1020	662	2
495	147	9
492	1175	0
660	180	40
7	554	16
1384	199	96
1131	1618	9
1815	489	20
1283	47	20
371	662	8
390	880	163
1417	2084	24
1824	1782	24
1218	1012	9
846	1828	48
236	328	24
367	1363	14
1555	2017	9
1148	1176	14
599	720	14
867	1825	22
1320	1569	17
1442	1429	24
387	897	9
339	71	24
1826	1773	8
1051	255	31
357	405	23
1903	255	17
503	1378	48
581	1337	32
1911	525	11
373	608	9
188	1411	31
766	1925	2
189	614	9
2042	1825	22
704	297	8
1751	804	9
835	1854	48
1495	298	21
853	1091	11
119	199	9
922	255	31
1557	840	24
1484	71	3
1311	1815	20
1104	497	17
242	184	8
833	488	9
293	1667	9
469	936	14
247	484	9
1866	966	9
445	811	14
310	1055	89
1667	379	9
792	1852	20
193	655	127
1561	425	17
634	1775	24
1650	1121	2
1012	1240	21
1223	404	2
1280	648	0
309	551	14
1691	576	21
1269	625	51
935	1735	23
1104	116	17
1937	819	19
360	196	24
118	479	9
489	94	20
746	1497	97
1424	1943	9
613	870	48
899	368	9
1479	1045	218
103	1213	9
877	1458	9
1080	433	20
558	97	8
1497	1743	20
685	785	2
39	417	24
380	1075	14
570	1844	8
1675	653	30
51	606	9
700	213	24
83	442	9
1758	1236	24
720	993	2
247	1899	9
1592	1589	23
310	686	48
182	847	48
1935	1727	24
1795	2052	22
298	1368	9
110	827	9
857	1205	21
652	401	21
923	1141	14
1496	2058	9
550	703	51
802	213	17
1197	380	15
1563	1586	9
819	931	24
1722	538	24
320	973	9
369	211	9
773	1221	20
878	1573	70
591	299	24
302	399	70
423	255	2
1819	42	23
545	662	8
1432	160	24
448	1214	89
95	1236	16
345	826	8
395	456	23
23	813	9
1692	159	23
2042	2092	20
1695	1146	9
1443	1080	0
395	236	24
360	640	20
166	686	48
267	1098	48
43	486	95
555	622	48
74	822	17
80	385	24
272	60	24
191	787	23
57	455	116
720	1901	92
69	960	48
188	631	63
926	488	6
481	809	24
2050	516	80
822	1305	24
525	1061	2
813	1561	15
1039	1766	9
552	1827	11
496	1377	9
565	609	2
629	1202	95
1229	907	24
555	1181	24
157	1473	11
1691	1425	24
349	202	22
1528	944	2
1054	1462	16
1132	299	24
1478	906	2
364	1568	9
738	865	14
624	745	48
1623	1093	2
777	937	9
122	823	24
1406	113	0
2017	600	16
4	47	16
1040	337	9
1056	581	24
1619	1696	9
38	1985	9
234	238	23
2015	689	11
982	1189	54
973	1714	24
1330	1984	9
385	427	23
513	1528	9
660	1849	70
4	715	16
159	388	14
285	443	9
324	1522	23
921	112	24
1744	1430	20
936	1120	8
1647	1803	9
1547	543	23
2037	602	11
270	1746	20
248	734	9
122	184	24
295	80	24
2008	609	80
1781	777	116
161	1273	24
1325	1844	8
563	1076	14
725	1006	63
273	1544	9
1692	404	24
1360	809	24
398	819	21
274	1763	14
514	1791	8
489	773	20
757	1707	48
1565	622	9
527	732	16
833	1952	9
1015	581	2
1546	1697	20
760	383	24
1175	1232	24
495	1774	9
1283	442	9
620	828	20
716	1281	9
909	1619	9
952	754	2
1943	1807	9
127	1332	9
1145	183	24
1001	953	2
943	689	24
635	1378	48
2067	2052	22
631	113	3
212	1661	170
832	352	24
1993	377	84
1180	1154	14
508	1177	40
765	1108	14
1509	1989	23
326	683	9
226	1921	17
836	139	14
1504	2072	14
209	1180	16
114	1574	9
671	1648	133
1206	574	24
241	555	48
926	588	24
468	1612	9
1776	202	24
387	876	8
2056	2071	16
1753	1512	16
383	337	24
294	1103	89
380	167	115
1492	609	11
396	635	2
348	794	9
1463	1213	9
586	1535	9
784	1589	22
43	1295	14
114	1543	9
918	1295	14
4	425	17
180	836	9
610	717	16
666	1097	2
1311	118	23
1260	1575	17
112	744	70
935	660	24
6	1550	9
1184	1556	9
941	128	8
309	392	25
1120	1299	8
1418	1122	21
626	1762	9
1035	807	9
983	719	80
1772	852	24
1522	631	81
798	1952	9
1995	2035	14
140	1177	24
1076	206	20
1735	994	8
2025	1782	22
61	966	48
253	988	48
1375	314	92
1769	1696	23
911	815	23
153	932	14
1771	2027	22
309	382	25
2003	560	21
719	94	9
590	1856	6
593	737	132
504	580	9
44	1699	20
537	921	8
578	464	50
599	778	9
1801	2052	22
386	1690	2
877	1488	24
1091	1940	9
397	54	20
1769	1737	20
622	306	9
922	93	9
1332	1952	9
534	101	23
1401	430	24
121	350	14
440	1191	89
1260	1589	23
205	1731	8
1146	878	2
357	608	14
336	1717	24
1791	61	20
2049	1051	48
1395	1636	9
465	799	70
857	449	21
1565	6	9
462	327	2
991	1009	20
1956	2053	92
777	1565	16
222	1909	89
577	1694	11
547	1499	24
1483	312	23
199	935	11
240	15	22
553	1958	48
502	797	17
1084	485	24
653	1296	24
1263	1684	89
1235	681	51
1779	1720	22
1945	1973	9
370	613	48
357	430	20
7	1525	34
471	1229	44
37	125	81
512	1121	16
251	1507	14
1928	484	20
307	1012	9
1596	521	24
867	1800	20
1035	1463	25
271	134	9
807	713	24
369	1180	14
801	1460	8
1569	734	9
1142	1263	123
648	1153	14
1737	1592	20
1313	836	8
2010	1345	85
1451	845	24
460	691	48
1132	1925	14
725	990	24
944	1932	47
1833	1246	24
1595	1435	20
78	1590	9
359	744	72
1570	1837	48
125	953	23
1917	1279	100
1831	360	14
405	1951	9
1958	521	24
1320	1316	24
7	1532	24
1606	1844	20
1688	1732	9
682	1223	3
167	1504	14
345	1245	14
1795	1414	20
633	2033	48
119	725	25
407	1500	48
1067	1009	2
791	1209	39
359	504	31
307	443	9
44	969	24
866	1182	16
944	891	24
1509	2059	24
1111	355	24
243	1095	48
578	1767	48
1692	15	23
1113	2068	22
546	1559	24
24	755	59
1683	1140	2
688	1503	51
187	1237	8
112	1691	70
416	1834	9
1187	164	2
1346	184	8
1218	807	9
425	878	70
355	393	20
664	1457	20
809	423	19
269	921	40
512	981	24
173	1985	9
525	173	96
906	2047	14
972	253	23
803	719	58
688	806	40
476	503	48
1272	747	24
1615	1980	14
1983	524	92
628	1090	48
1104	139	91
190	352	2
418	1039	25
495	1604	9
856	1849	70
1173	1607	11
2056	603	17
1790	184	24
164	1735	24
120	1067	31
202	1471	16
2042	1425	20
358	1850	24
1944	1165	9
2051	887	20
883	1098	48
583	494	9
1413	1522	9
923	1428	14
1328	1413	9
768	1506	6
967	881	17
610	1141	2
1067	6	40
35	115	14
797	1541	40
399	1517	31
1571	983	23
475	204	20
311	1904	118
616	431	23
1680	863	14
790	1560	9
1730	1744	20
464	1448	24
83	955	97
816	1670	9
696	814	3
836	1700	9
405	770	14
464	808	8
402	876	48
659	1334	3
257	870	48
1758	515	2
274	794	9
1695	1794	9
1228	1549	9
1057	1607	11
96	533	9
1941	489	24
1881	992	69
1110	1545	9
323	690	24
1783	1130	20
808	1507	14
274	1413	9
599	1359	9
1420	1287	24
641	1361	11
112	1528	9
226	40	24
98	1286	127
1853	922	24
554	289	70
346	1440	15
1796	482	9
1470	379	9
278	956	14
63	956	0
1317	1667	9
676	2017	48
611	1237	8
718	1237	8
1237	51	24
974	1021	44
144	84	9
1717	852	11
817	611	82
801	941	8
1904	643	40
360	174	14
966	681	51
216	253	48
7	1879	16
23	2087	12
1722	130	24
1803	992	17
585	794	9
214	206	92
747	911	48
1834	514	29
1394	1761	9
1507	1838	20
1983	670	92
1766	1773	8
787	1604	9
1201	1425	24
1800	1981	22
455	1235	48
1283	90	20
1180	563	0
83	450	9
256	1872	17
1417	916	24
221	1928	24
965	930	20
1720	1937	9
991	1385	9
2043	1815	20
66	301	24
625	248	49
838	183	24
293	1102	16
152	473	9
100	1242	24
1071	1511	9
79	1566	2
1016	2028	14
299	1930	24
172	1225	9
856	666	3
885	1534	9
800	834	9
112	246	14
1260	907	24
738	197	2
1268	1756	24
1001	1519	14
301	1673	14
419	932	176
2020	972	24
1807	689	11
95	831	16
521	188	23
136	1043	48
293	1935	9
1603	499	21
1328	578	47
1225	1555	9
447	355	24
1	1455	9
546	897	24
361	326	24
445	1316	24
300	764	10
597	1684	16
265	972	9
83	1619	9
125	1429	22
714	2	8
1	1441	9
1274	1640	9
1268	1535	2
865	1077	28
67	286	40
2050	1294	24
320	237	29
873	827	9
581	1304	14
374	1065	21
475	523	3
1177	1274	9
155	1309	48
82	804	9
290	537	70
2027	502	20
1810	1785	20
1545	1664	9
187	239	70
1500	355	24
120	1283	70
1919	800	9
866	1075	89
1140	1329	14
985	344	17
877	641	24
390	712	24
1275	1659	40
700	83	3
993	48	48
616	1451	22
2048	555	2
215	1334	89
1510	897	24
923	1180	6
378	1565	20
1500	624	14
1013	1082	9
596	1236	49
1779	995	69
800	996	14
731	1005	22
270	513	9
1946	112	78
1975	1576	40
1030	1209	24
65	298	16
1522	327	80
358	1786	22
317	1800	20
746	1945	9
1802	1130	23
229	612	48
1744	475	24
189	917	53
1049	1598	14
1505	689	11
1647	490	9
1758	992	24
476	615	16
53	191	9
286	777	9
268	421	11
725	1695	25
1059	194	2
853	1293	8
722	337	2
1269	1998	51
1103	564	24
943	1185	47
1866	1659	9
37	1512	14
1451	456	22
1201	935	23
447	841	24
664	494	24
166	1874	48
95	520	9
92	625	48
894	1112	48
339	145	23
251	1677	14
219	1086	9
1146	1573	2
390	439	54
785	1446	31
553	1518	8
1792	913	24
1807	1190	24
163	1872	17
1314	446	23
915	896	8
540	788	24
285	615	25
250	1245	9
75	1714	24
557	815	23
598	126	11
561	1165	9
1769	1328	20
270	1577	9
33	145	9
1072	1810	16
283	691	51
632	1659	9
1953	836	40
218	611	24
1024	572	3
421	770	9
1597	1857	20
714	198	2
269	1299	40
505	1206	127
1936	897	24
505	1866	16
759	1244	24
1911	813	9
114	1944	9
1709	1219	24
212	1	8
662	278	39
1642	465	69
1974	157	9
124	827	9
1213	1931	9
979	2020	35
1688	1949	9
714	2085	20
1083	1091	25
584	643	9
886	329	24
1777	1288	20
971	1737	20
417	446	23
522	1562	9
586	1797	31
152	1688	9
1043	483	2
1235	1437	8
790	613	14
1337	2010	193
309	27	9
2034	1944	23
1810	1045	17
935	1287	24
1755	922	20
569	1707	14
845	1093	2
201	1533	23
544	1559	40
1572	876	24
1606	1217	23
46	1317	9
153	1410	20
2007	111	81
2020	1845	184
739	1735	24
258	118	104
7	685	14
317	321	48
722	400	2
251	37	115
205	1343	51
1275	789	23
1828	1205	24
582	1308	25
1186	1874	48
361	1449	14
1322	1822	48
185	248	49
1066	1771	20
1989	228	14
794	894	48
606	858	9
716	1129	16
497	1307	8
544	1839	40
2030	77	20
1235	920	8
1731	1773	8
1328	207	153
96	639	14
2020	2	184
898	265	9
530	634	24
379	967	24
184	61	23
1478	301	2
625	1117	48
386	1411	70
389	1155	24
800	997	9
1463	1087	9
230	676	15
1272	2077	23
800	1059	22
278	1730	14
365	122	22
250	1569	9
405	1838	81
1710	480	22
147	443	9
1469	1068	14
1804	372	24
741	547	23
697	389	47
571	641	14
1148	1800	20
441	862	10
559	160	24
1010	734	9
844	337	173
1505	1781	24
1088	863	9
307	1931	9
739	2025	55
553	401	24
164	918	143
32	1743	20
990	1522	9
57	940	48
370	304	14
583	1816	21
1329	1805	16
1191	738	115
1202	1485	24
253	1812	48
726	118	23
581	391	24
366	601	9
437	1332	9
315	1752	14
803	634	24
1184	1512	16
1364	1061	2
1934	336	24
503	1309	48
2062	1202	24
1767	115	49
99	2007	23
404	248	14
457	991	27
1477	1381	5
266	259	51
935	969	24
39	595	17
115	344	14
951	445	2
514	1222	8
1214	1130	23
1097	1030	23
254	1122	24
901	1092	48
2058	1824	20
1096	101	23
290	502	24
676	1136	48
447	1497	24
417	1761	22
752	775	118
124	925	9
1883	229	121
95	465	17
527	1286	3
964	1986	9
1014	377	3
1080	703	20
792	287	9
1095	1897	48
185	1044	48
199	816	9
202	803	20
643	140	11
171	1865	58
632	1652	9
318	603	2
63	1775	24
2027	1236	20
80	398	21
23	709	9
1067	794	40
181	336	14
870	1449	48
1735	510	20
53	1563	9
222	1510	89
235	1411	17
1064	1824	20
1540	1927	9
1691	1714	20
1218	561	9
525	357	50
865	1544	9
171	1568	9
915	930	8
336	1094	48
691	1910	31
1850	1990	23
1510	1538	2
999	808	24
1062	1538	2
559	77	24
357	1718	33
297	830	8
154	633	40
1045	1573	70
482	421	24
791	1324	9
511	652	24
1696	1221	24
829	1512	89
991	993	48
881	537	70
7	998	25
1357	1684	16
2044	1448	23
1323	803	17
1753	183	24
923	519	50
1818	140	11
414	440	70
470	995	48
370	423	89
1184	949	17
523	766	2
1253	726	14
131	1463	2
659	1479	17
278	414	14
1564	1566	14
819	922	24
739	1377	9
1800	418	20
1708	449	20
916	83	3
1461	73	92
460	248	49
909	724	2
1110	2033	48
390	1790	23
1636	1729	9
378	1532	24
951	1096	48
1318	1339	70
61	1186	48
84	1546	9
1035	907	9
1308	794	9
7	55	9
201	1076	14
1173	1951	9
231	183	24
1831	515	2
383	1303	24
1078	1803	9
1550	1752	9
1633	2017	9
412	1574	20
809	1215	6
2017	1402	16
1491	653	24
1501	1552	7
1256	1309	48
293	96	9
777	1562	9
1738	662	2
390	1110	54
208	1535	9
118	1097	48
729	1051	48
1522	1549	9
1209	889	22
1235	1473	11
1078	1974	9
575	221	2
1990	1724	24
338	164	14
1709	258	106
584	1104	16
532	847	14
1703	1014	17
1884	611	92
271	166	9
1184	992	17
274	1483	20
1302	479	96
1756	1573	24
355	1146	9
1567	953	23
445	1209	24
1481	880	24
1497	910	20
7	339	24
762	966	48
607	1761	22
403	950	14
1081	1859	9
1674	690	2
385	1989	23
231	584	2
1937	167	193
482	964	24
394	565	49
362	276	2
2042	1796	20
1491	51	24
1348	1672	92
782	922	24
1723	1084	2
2050	1157	44
1564	1424	9
106	355	92
765	1458	17
99	810	24
791	425	3
613	1539	40
652	299	24
1006	1701	24
554	1434	6
850	1801	14
1157	1583	2
1309	601	24
209	7	24
1449	328	24
378	928	24
540	1780	24
110	913	9
1222	981	24
1072	213	17
733	1021	16
1164	1082	9
932	94	20
1044	1105	48
1296	967	24
20	909	48
89	485	70
176	1210	24
1691	936	20
490	113	0
697	1459	9
7	382	24
1796	2058	9
1394	1700	9
941	421	8
1094	1158	48
15	1155	24
1981	239	92
1218	172	9
75	202	2
360	332	20
1281	1657	9
395	564	24
803	945	70
516	391	24
2044	805	23
1334	1865	17
408	801	31
607	952	16
1524	202	2
411	599	9
650	696	96
935	534	24
358	1374	24
864	938	24
67	1539	40
1080	1740	24
1565	1131	9
664	1296	24
797	913	40
1111	175	51
401	584	14
236	1792	20
1695	1128	22
1762	1114	24
273	1665	9
166	979	14
382	835	9
1702	631	24
76	125	81
1096	1248	48
487	228	14
1542	1633	9
122	860	24
1221	155	23
345	977	8
575	1507	14
1272	1231	0
582	1556	9
655	1466	2
1570	1632	168
856	1290	106
477	170	14
690	547	23
1004	892	24
716	627	96
603	140	40
1763	1302	85
1571	801	24
1979	1295	22
1405	167	193
835	805	23
739	1096	48
370	1085	95
388	1517	31
736	397	24
600	856	70
182	984	48
352	84	9
1711	1195	2
8	757	9
563	355	24
390	1117	54
799	1785	24
697	1086	9
916	1829	48
628	1278	8
584	1910	14
869	629	8
1804	101	23
864	1882	48
491	68	8
202	868	14
407	425	3
725	2029	122
1439	145	23
69	242	48
309	578	16
1774	337	9
536	1490	9
369	439	9
1088	809	24
1324	1701	20
1634	1097	2
647	502	24
955	913	24
289	1458	69
945	459	14
791	1226	39
1072	68	8
1004	660	24
1571	1566	2
707	1121	2
607	1553	9
1244	1323	3
1114	70	17
733	1720	9
352	547	24
624	1328	14
202	1294	20
7	284	22
1332	1652	9
211	1931	9
1898	141	11
540	1502	9
935	1942	23
147	804	9
1200	605	24
2019	305	8
473	1413	9
1183	1404	2
1990	1310	24
1507	1237	20
1245	1619	9
1456	203	22
1512	947	114
1360	61	20
1517	1488	24
205	620	8
183	652	24
1995	401	80
931	1889	48
1139	1253	48
852	1335	24
1291	1296	63
469	1632	2
1535	1703	9
1001	1929	20
1228	1670	9
177	801	24
122	244	24
782	861	10
664	2077	22
734	1165	9
494	1774	9
399	1831	10
473	580	9
251	1114	14
311	379	51
1060	469	2
1747	646	22
827	1720	9
546	52	24
653	126	24
600	660	99
1981	1893	22
1124	453	11
1305	907	24
1081	653	30
1290	372	8
1849	309	2
923	1185	14
1744	64	24
1214	736	23
487	1612	9
1415	571	9
550	1318	48
425	254	20
1018	83	9
117	1328	9
864	2025	55
996	1504	24
1010	2074	20
1401	611	59
870	1822	48
126	94	20
154	1974	133
523	840	8
1010	1583	47
991	547	23
1014	1540	9
1773	1492	24
136	584	16
403	872	24
871	973	193
221	358	10
647	100	24
459	997	9
1077	1788	9
284	1508	2
1996	853	24
1635	2047	2
92	1339	70
1306	1518	2
1477	742	5
222	1049	14
301	1244	8
89	572	74
1002	1316	215
387	733	16
194	960	14
1815	2067	23
639	877	70
1710	1048	23
1848	880	2
572	790	2
789	819	80
832	611	24
2013	126	11
8	1942	9
123	863	0
2041	1743	23
833	172	9
1103	1272	9
1312	506	24
1847	183	20
537	575	143
2008	718	44
1262	1359	9
271	700	9
74	530	2
1616	1425	24
1711	856	2
1396	164	8
61	745	48
1338	549	48
1628	347	78
244	579	27
571	1113	20
826	938	8
768	1539	9
1048	1593	70
858	1935	9
729	1321	48
926	1571	70
63	1619	9
460	439	14
1597	643	20
822	1522	23
1728	479	24
549	624	48
704	753	8
796	1196	70
313	1141	51
249	112	3
1096	427	23
333	1644	22
603	1060	133
1457	718	24
1919	1560	9
1896	1009	92
1621	787	40
1480	1568	9
139	1095	48
1928	852	11
254	803	17
100	155	23
6	700	9
503	328	20
205	575	51
408	733	40
387	1278	95
1718	491	8
713	1072	51
1180	1402	14
501	909	40
626	1535	9
1048	506	70
1201	1432	23
233	101	14
987	826	24
46	690	9
96	1460	8
726	1772	24
2008	207	44
1342	1046	78
1305	1799	20
600	1256	14
1492	1816	20
254	56	24
967	1129	16
1463	250	9
277	928	24
586	770	77
403	613	48
1876	551	5
757	1873	48
1033	1450	9
1485	1574	24
1280	1954	24
714	546	24
1098	1986	9
320	714	9
806	1209	14
1921	1413	40
1177	1750	21
1390	1493	10
1001	73	24
87	450	9
508	465	14
572	51	40
741	1925	24
266	625	48
651	184	24
1488	1322	24
1844	1515	11
1037	441	29
1543	1647	9
421	1499	24
1214	972	23
360	884	2
505	1402	16
1777	1241	23
763	597	14
83	1506	9
1090	1329	48
1324	1216	20
653	920	10
471	1084	80
418	423	16
1102	930	47
42	1407	48
83	1238	8
449	243	20
1153	938	8
1281	1986	9
1375	71	92
1909	809	14
1256	583	24
1183	477	2
977	928	51
118	1657	9
1726	877	24
1584	453	11
496	1665	9
428	374	23
719	152	9
150	686	48
419	327	2
244	1261	48
151	660	24
126	1733	24
1060	181	2
1221	861	24
248	713	2
1002	652	215
357	1518	69
1624	607	78
1951	408	20
67	803	24
700	588	24
951	2047	14
53	564	9
366	800	14
813	696	20
167	1810	14
691	203	40
1567	55	9
119	223	25
1518	329	8
978	909	24
1570	355	24
517	1729	9
506	1560	40
1189	1767	48
1264	1716	13
2055	612	24
704	79	70
777	1145	16
916	1216	48
920	1066	10
537	1585	27
1476	89	40
1196	1430	24
897	110	0
168	304	73
603	396	133
26	573	43
1197	999	63
1018	1091	25
1206	1051	2
840	1351	31
1491	1717	24
1103	1489	91
59	101	23
166	830	48
461	294	2
230	1024	97
1080	164	2
1400	928	51
1509	1809	0
1572	480	20
352	1865	58
103	1170	2
1082	534	96
136	652	9
536	1100	9
952	1349	16
216	346	48
1334	194	3
620	1205	8
1091	818	9
909	1177	9
324	1350	24
506	1945	40
1857	945	2
1237	1885	11
629	2028	20
1210	491	24
1624	401	78
1317	696	20
1819	365	24
1532	1788	9
2067	1251	22
519	154	67
907	1470	5
1060	1180	2
511	330	20
681	912	24
685	384	40
746	1098	9
476	1562	9
24	1033	25
537	920	8
147	925	9
501	1623	133
41	1717	24
581	1559	24
589	240	48
1753	782	24
1797	2080	2
518	901	48
521	172	24
809	1092	48
732	229	14
1972	71	92
479	859	24
866	1738	17
270	1927	9
563	609	11
2049	413	48
1213	379	9
1554	2058	20
378	1792	20
631	1610	3
1188	1517	95
952	39	2
518	669	14
115	1407	2
610	575	2
1684	565	17
613	159	40
267	424	14
1294	1758	9
527	1182	16
1067	209	24
584	848	9
173	1549	9
403	774	98
270	538	21
202	160	20
78	798	9
563	346	11
973	1223	9
1662	333	150
44	817	23
978	1292	24
177	1217	24
1698	435	9
1036	709	9
1098	1274	9
2022	2065	20
255	1506	40
96	931	8
1801	519	24
1096	1895	48
1703	359	17
288	4	9
1616	491	82
973	1084	80
1898	140	11
133	1139	24
464	189	20
2040	1420	20
1097	801	24
1263	836	14
162	819	21
651	1517	8
1733	681	23
1512	481	114
1018	1272	6
571	2023	20
921	306	9
732	1631	17
97	1474	24
1953	1834	40
908	1034	25
652	1033	21
792	1799	24
586	1943	9
104	93	9
47	977	91
348	586	9
289	697	20
53	1532	9
348	877	8
296	1716	13
1318	67	70
1921	2002	133
255	1912	133
556	1329	48
1098	1236	49
1561	498	17
1537	443	40
1944	1855	9
1088	162	9
1428	848	9
775	1845	8
1609	83	3
691	1865	31
1512	1319	114
326	445	9
271	659	9
1446	1842	9
1248	654	168
1280	2013	2
167	479	81
240	892	24
730	1420	20
752	1141	119
358	1130	23
253	260	48
1402	337	9
651	443	69
370	47	2
1809	672	0
1338	1897	16
1000	1096	48
1702	1018	24
114	848	9
1919	1553	9
140	1604	9
423	1918	16
537	256	14
1059	1203	92
1477	1484	146
1072	925	17
1081	1940	9
639	1094	48
2042	502	20
417	206	24
1243	1654	9
525	1933	96
521	184	24
1681	1569	17
613	671	40
1141	788	24
453	1361	11
2079	1113	24
193	572	17
2058	1481	20
1136	1309	48
1309	867	14
329	1246	20
1854	1865	17
429	1579	22
1059	73	92
554	972	48
999	2039	24
1231	1781	14
696	259	24
1815	1944	23
706	745	48
469	293	24
703	1489	182
519	2092	20
1950	184	2
1595	54	20
240	1753	14
1709	372	8
1449	543	23
681	822	70
185	729	48
171	659	16
1072	2068	8
856	960	14
2055	1698	20
1318	743	189
1518	999	63
154	337	40
755	223	24
504	1051	31
1091	1131	9
1102	1703	16
941	614	17
575	732	48
351	1807	24
806	1491	14
1197	1305	24
42	166	48
187	328	24
852	1879	48
1121	1517	31
336	984	48
1792	355	24
171	1081	14
482	1830	22
320	1935	9
104	291	2
1060	360	2
1430	1339	24
556	56	40
84	402	48
1312	1218	2
287	456	23
578	1794	14
482	15	23
